BookID,Place,Links,Lat,Lon,Type,Label,Tags,Comments
8.9.7,Μαντινείᾳ,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",built|polis,NULL
8.9.7,Μαντινείᾳ,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",built|polis,NULL
8.9.7,Μαντινεῖς,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",historical|Mantineans|proxy,NULL
8.9.7,Νείλῳ,http://pleiades.stoa.org/places/727172,19.211408766666665,30.567329633333333,river,"Nilus (river)",physical|river,NULL
8.9.7,Σαγγαρίου,http://pleiades.stoa.org/places/511406,40.99129035,30.592850650000003,river,"Sangarius (river)",physical|potamos,NULL
8.9.8,"ἀγάλματα ἔχων Ἀντίνου",http://arachne.dainst.org/entity/3652710,37.615023,22.391961,NULL,"Antinoos (Statues)  Mantineia (Paus. 8.9.7-8)",object|agalma|Paus,"Agalmata of Antinous in his oikos in Mantineia"
8.9.8,Ἀθηναίων,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
8.9.8,"Ἀντίνου εἰσὶν αἱ πολλαί",http://arachne.dainst.org/entity/3652711,37.615023,22.391961,NULL,"Antinoos (several paintings)  Mantineia (Paus. 8.9.7-8)",object|graphê|Antinoos|Paus,"Many paintings of Antinous, resembling Dionysos, in his oikos at Mantineia"
8.9.8,"αὐτόθι ἐστὶ μίμημα",http://arachne.dainst.org/entity/3586810,37.615023,22.391961,NULL,"Painting: battle of Mantineia  Mantineia (Paus. 8.9.8)",object|graphê|Paus,"Copy at oikos of Antinous in Mantineia of Battle of Mantineia painting in Athens (JB:2065)"
8.9.8,γραφῆς,http://topostext.org/binder/JB2065,37.975401,23.722349,NULL,"Mantinea, painting",graphê,"In Kerameikos, painting of Battle of Mantineia"
8.9.8,Κεραμεικῷ,http://pleiades.stoa.org/places/97294452,37.978333,23.718611,"production,cemetery",Kerameikos,regional,"Kerameikos in Athens"
8.9.8,Μαντινείᾳ,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",built|polis,NULL
8.9.8,Μαντινείᾳ,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",built|polis,NULL
8.9.8,Μαντινεῦσι,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",historical|Mantineans|proxy,NULL
8.9.9,"γυναικός τε εἰκὼν χαλκῆ",http://arachne.dainst.org/entity/3586811,37.615023,22.391961,NULL,"Statue: Diomeneia, daughter of Arkas  Mantineia (Paus. 8.9.9)",object|eikôn|Diomeneia|Paus,"Diomeneia portrait, bronze, in Agora of Mantineia"
8.9.9,Θηβαίους,http://dare.ht.lu.se/places/21952,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae",historical|Thebans|proxy,NULL
8.9.9,Μαντινεῖς,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",historical|Mantineans|proxy,NULL
8.9.9,Μαντινεῦσι,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",historical|Mantineans|proxy,NULL
8.9.9,Ῥωμαίων,http://dare.ht.lu.se/places/1438,41.89262,12.4843457,"settlement,urban","Roma, Roma|Roma",historical|Romans|proxy,NULL
8.9.10,Ἀθηναίοις,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
8.9.10,Μαντινεῖς,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",historical|Mantineans|proxy,NULL
8.9.10,Μαραθώνιος,http://pleiades.stoa.org/places/580021,38.1465515,23.970146,settlement,"Marathon, Marathon|Marathon",historical|Marathonian|proxy,NULL
8.10.1,Ἀλήσιον,http://dare.ht.lu.se/places/43574,37.65988,22.43409,mountain,"Alesion Mons, Mantineia|Alesion M.",physical|oros|Paus,NULL
8.10.1,Ἀρκαδίαν,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,regional,NULL
8.10.1,Μαντινείας,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",built|polis,NULL
8.10.1,Τεγέαν,http://dare.ht.lu.se/places/21915,37.464,22.429,"theatre,church,settlement","Tegea, Piali/Episkopi|Tegea",built|polis,NULL
8.10.2,ἱερόν,http://topostext.org/place/376224SPos,37.60256,22.40816,NULL,"Poseidon Hippios (Arkadia)","built|hieron|Poseidon Hippios|Paus",NULL
8.10.2,Μαντινείας,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",built|polis,NULL
8.10.2,ὄρους,http://dare.ht.lu.se/places/43574,37.65988,22.43409,mountain,"Alesion Mons, Mantineia|Alesion M.",physical|oros,NULL
8.10.3,ἱερόν,http://topostext.org/place/376224SPos,37.60256,22.40816,NULL,"Poseidon Hippios (Arkadia)","built|hieron|Poseidon Hippios",NULL
8.10.4,Ἀθηναῖοι,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
8.10.4,Ἀθηναίοις,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
8.10.4,ἀκροπόλει,http://dare.ht.lu.se/places/25113,37.971421,23.726166,NULL,"Acropolis, Athens",built|acropolis,NULL
8.10.4,ἐπίνειον,http://dare.ht.lu.se/places/29027,37.250317,27.649641,settlement,"Passala, Sakız|Passala",built|epineion,"Naval station of Mylasa, possibly Passala?"
8.10.4,Καρῶν,http://pleiades.stoa.org/places/991381,37.213163833551015,28.088996902733474,province,Caria,regional|proxy|Carians,NULL
8.10.4,κῦμα,http://topostext.org/binder/JB2510,37.97209,23.72641,NULL,"Poseidon spring on the Akropolis",built|kuma,"Sea wave on Acropolis of Athens"
8.10.4,Μαντινεῦσι,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",historical|Mantineans|proxy,NULL
8.10.4,Μύλασα,http://dare.ht.lu.se/places/21186,37.316871,27.789697,settlement,"Mylasa, Milas|Mylasa",built,NULL
8.10.4,Μυλασεῦσιν,http://dare.ht.lu.se/places/21186,37.316871,27.789697,settlement,"Mylasa, Milas|Mylasa",historical|Mylasans|proxy,NULL
8.10.4,Φαληρῷ,http://dare.ht.lu.se/places/31176,37.9373,23.7062,settlement,"Phaleron, Palio Faliro|Phaleron",built|settlement,NULL
8.10.5,Ἠλεῖος,http://dare.ht.lu.se/places/21944,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",male|proxy,NULL
8.10.5,Θηβαίοις,http://dare.ht.lu.se/places/21952,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae",historical|Thebans|proxy,NULL
8.10.5,"ἱεροῦ τοῦ Ποσειδῶνος",http://topostext.org/place/376224SPos,37.60256,22.40816,NULL,"Poseidon Hippios (Arkadia)","built|hieron|Poseidon Hippios",NULL
8.10.5,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
8.10.5,Μαντινεῖς,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",historical|Mantineans|proxy,NULL
8.10.5,Μαντινεῦσι,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",historical|Mantineans|proxy,NULL
8.10.6,Ἀρκαδικὸν,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,regional,"implied political entity"
8.10.6,Ἀχαιοῖς,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region,"Achaea/Achaia (region)",historical|Achaeans|proxy,NULL
8.10.6,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
8.10.6,Μεγαλοπολιτῶν,http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement,"Megalopolis, Megalopolis|Megalopolis",historical|Megalopolitans|proxy,NULL
8.10.6,Σικυωνίοις,http://dare.ht.lu.se/places/21937,37.98336,22.71135,settlement,"Sicyon, Vasiliko|Sicyon/Demetrias",historical|Sicyonians|proxy,NULL
8.10.7,Ἀρκάδας,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,historical|Arcadians|proxy,NULL
8.10.7,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
8.10.7,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
8.10.8,Ἀρκάδες,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,historical|Arcadians|proxy,NULL
8.10.8,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
8.10.8,Μαντινεῖς,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",historical|Mantineans|proxy,NULL
8.10.9,Ἀθηναίων,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
8.10.9,Γαλατῶν,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region,Gallia,historical|Gauls|proxy,NULL
8.10.9,Δελφοῖς,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",built|hieron,NULL
8.10.9,Ἰλίῳ,http://dare.ht.lu.se/places/21153,39.9577,26.23873,settlement,"Ilium/Troia, Hisarlık|Ilium/Troia",built|polis,"Trojan War"
8.10.9,Μαντινεῦσιν,http://topostext.org/place/376224UMan,37.6181,22.3933,NULL,"Mantineia (Arkadia)",proxy|Mantineans,NULL
8.10.9,Μαραθῶνι,http://topostext.org/place/381241LMaB,38.144,24.0002,NULL,"Marathon battlefield (Attica)",built|settlement|battlefield,NULL
8.10.9,Σαλαμῖνι,http://topostext.org/place/380236ASSB,37.952,23.573,NULL,"Salamis Sea Battle (Attica)",island|battlefield,NULL
8.10.10,Ἀρκάδες,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,historical|Arcadians|proxy,NULL
8.10.10,Ἴλιον,http://dare.ht.lu.se/places/21153,39.9577,26.23873,settlement,"Ilium/Troia, Hisarlık|Ilium/Troia",built|settlement,NULL
8.10.10,Λυκοσούρᾳ,http://dare.ht.lu.se/places/21908,37.389509,22.030087,"sanctuary,settlement","Lykosoura, Lykosoura|Lykosoura",built|settlement,NULL
8.10.10,Μεγαλοπολιτῶν,http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement,"Megalopolis, Megalopolis|Megalopolis",historical|Megalopolitans|proxy,NULL
8.11.1,"ἱερὸν τοῦ Ποσειδῶνος",http://topostext.org/place/376224SPos,37.60256,22.40816,NULL,"Poseidon Hippios (Arkadia)","built|hieron|Poseidon Hippios",NULL
8.11.1,Μαντινείας,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",built|polis,NULL
8.11.1,Μαντινεῖς,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",historical|Mantineans|proxy,NULL
8.11.1,Μαντινεῦσι,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",historical|Mantineans|proxy,NULL
8.11.1,Τεγέαν,http://dare.ht.lu.se/places/21915,37.464,22.429,"theatre,church,settlement","Tegea, Piali/Episkopi|Tegea",built|polis,NULL
8.11.2,Ἰωλκόν,http://dare.ht.lu.se/places/29365,39.366305,22.96886,settlement,"Iolkos, Volos Kastro|Iolkos",built|settlement,NULL
8.11.3,Ἀρκαδίαν,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,regional,NULL
8.11.3,εἰκόσιν,http://arachne.dainst.org/entity/3586812,37.615023,22.391961,NULL,"Painting: Pelias's daughter Asteropeia and Antinoë  Mantineia (Paus. 8.11.3)",object|eikôn,"Painting of daughters of Pelias by Mikôn, location unspecified"
8.11.5,Ἀθηναίων,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
8.11.5,Βοιωτίας,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region,Boeotia,regional,NULL
8.11.5,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,"historical|Lacedaemonians|f - logos","Death of Epaminondas, Spartan version"
8.11.5,Μαντινείας,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",built|polis,NULL
8.11.5,Μαντινεῖς,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia","historical|Mantineans|f - logos","Death of Epaminondas, Mantineian version"
8.11.5,Μαντινέων,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",historical|Mantineans|proxy,NULL
8.11.5,Μαντινέως,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",male|proxy,NULL
8.11.5,Παλλάντιον,http://dare.ht.lu.se/places/31033,37.462155,22.336587,settlement,"Pallantion, Berbati|Pallantion",built|polis,NULL
8.11.5,Σπαρτιάτην,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta",male|proxy,NULL
8.11.6,Ἀθηναίων,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","historical|Athenians|f - logos","Death of Epaminondas, Athenian version"
8.11.6,"γραφῇ τῇ τὸ ἔργον ἐχούσῃ",http://arachne.dainst.org/entity/3586810,37.615023,22.391961,NULL,"Painting: battle of Mantineia  Mantineia (Paus. 8.9.8)","object|graphê|f - painting","Death of Epaminondas, painted version"
8.11.6,"εἰκόνα ἐπὶ στήλης",http://arachne.dainst.org/entity/3586807,37.615023,22.391961,NULL,"Relief stele: Grylos (Krieger), son of Xenophon (historian), horse  Mantineia (Paus. 8.9.5; Paus. 8.11.6)",object|stêlê|Grulos,NULL
8.11.6,Θηβαῖοι,http://dare.ht.lu.se/places/21952,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","historical|Thebans|f - admit","Death of Epaminondas, Theban version"
8.11.6,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
8.11.6,Μαντινείᾳ,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",built|polis,NULL
8.11.6,Μαντινεῖς,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",historical|Mantineans|proxy,NULL
8.11.6,Μαντινεῦσιν,http://topostext.org/place/376224UMan,37.6181,22.3933,NULL,"Mantineia (Arkadia)",proxy|Mantineans,NULL
8.11.6,Σπάρτῃ,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta",built|polis,NULL
8.11.7,Σκοπὴν,http://topostext.org/place/376224FSko,37.5625,22.3993,NULL,"Skopi tower (Arkadia)",physical|battlefield,"Place from which Epaminondas watched the battle of Mantineia"
8.11.8,κίων,http://arachne.dainst.org/entity/3586813,37.615023,22.391961,NULL,"Relief stele: snakes  Mantineia (Paus. 8.11.8)",object|kiôn|Epameinondas,"monument to Epaminondas, column with shield and drakos"
8.11.8,τάφῳ,http://topostext.org/place/376224GTEp,37.58607,22.42155,NULL,"Epaminondas tomb (Arkadia)",built|taphos|Paus|battlefield,"Tomb of Epameinondas on battlefield outside Mantineia"
8.11.9,Ἀθηναίων,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
8.11.9,Ἕλλησι,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,historical|Hellenes|proxy,NULL
8.11.9,Θηβαίους,http://dare.ht.lu.se/places/21952,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae",historical|Thebans|proxy,NULL
8.11.9,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
8.11.10,Ἀθηναίους,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
8.11.10,Δελφῶν,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",built|hieron,NULL
8.11.10,Καρχηδόνιον,http://pleiades.stoa.org/places/314921,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath","Monument circulaire|Basilique de Dermech|Odéon|Carthago, Carthago|Théâtre|Nécropoles puniques|Rotonde de Damous El Karita|Ziqua, Zaghouan|Carthago|Ziqua",proxy|male,NULL
8.11.11,Ἄμμωνος,http://pleiades.stoa.org/places/716520,29.20514,25.54359,"oasis,settlement,temple-2","Ammon/Ammonos Hieron/Ammoneion, Aghurmi, Siwa|Ammon",oracle|Ammon,NULL
8.11.11,Λιβύην,http://pleiades.stoa.org/places/716588,31.5,26.5,region,Libya,regional,NULL
8.11.11,Λίβυσσαν,http://dare.ht.lu.se/places/23434,40.769562,29.539812,settlement,"Libyssa, Libyssa|Libyssa",built|chôrion,"place near Nikomedeia"
8.11.11,Λιβύσσῃ,http://pleiades.stoa.org/places/511305,40.769562,29.539812,settlement,"Libyssa, Libyssa|Libyssa",built|settlement,NULL
8.11.11,Νικομηδεῖς,http://dare.ht.lu.se/places/21204,40.76445,29.923486,settlement,"Nicomedia//Nikomedeia, İzmit|Nicomedia",historical|Nikomedians|proxy,NULL
8.11.11,Ῥωμαίου,http://dare.ht.lu.se/places/1438,41.89262,12.4843457,"settlement,urban","Roma, Roma|Roma",male|proxy,NULL
8.11.11,Ῥωμαίων,http://dare.ht.lu.se/places/1438,41.89262,12.4843457,"settlement,urban","Roma, Roma|Roma",historical|Romans|proxy,NULL
8.11.12,Ἀθηναίοις,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
8.11.12,Δωδώνης,http://dare.ht.lu.se/places/21999,39.54648,20.78784,"theatre,settlement","Dodona/Dodone, Dodoni|Dodona",built|oracle,NULL
8.11.12,"Σικελία λόφος",http://topostext.org/place/380237LSik,37.9613,23.71553,NULL,"Sikelia hill? (Athens)",physical|lophos,"Sikelia hill in Athens"
8.11.12,Σικελίαν,http://pleiades.stoa.org/places/462492,37.53667611952188,14.08648464579389,island,"Sicilia (island)",regional|island,NULL
8.11.12,Συρακοσίων,http://dare.ht.lu.se/places/16570,37.05963,15.29382,settlement,"Syracusae/Syrakousai, Siracusa|Syracusae/Syrakousai",historical|Syracusians|proxy,NULL
8.12.1,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,regional|Arcadians|proxy,NULL
8.12.1,Ἰώνων,http://pleiades.stoa.org/places/550597,38.258572855555556,27.36601213333333,region,"Ionia (region)",historical|Ionians|proxy,NULL
8.12.1,"τάφου δὲ τοῦ Ἐπαμινώνδα",http://topostext.org/place/376224GTEp,37.58607,22.42155,NULL,"Epaminondas tomb (Arkadia)",built|taphos|Epameinondas,NULL
8.12.2,Μαντινείας,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",built|polis,NULL
8.12.2,Μεγαλοπολιτικὸν,http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement,"Megalopolis, Megalopolis|Megalopolis",polity,Megalopolitikon
8.12.2,Μεθύδριον,http://dare.ht.lu.se/places/31018,37.627412,22.168912,settlement,"Methydrion, Nemnitsa/Methydrion|Methydrion",built|kômê,"former polis part of Megalopolis"
8.12.2,Μεθύδριον,http://dare.ht.lu.se/places/31018,37.627412,22.168912,settlement,"Methydrion, Nemnitsa/Methydrion|Methydrion",built|kômê,"former polis part of Megalopolis"
8.12.3,Ἀρκάδες,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,historical|Arcadians|proxy,NULL
8.12.3,Φιγαλεῖς,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",historical|Phigaleians|proxy,NULL
8.12.4,Μαντινέων,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",historical|Mantineans|proxy,NULL
8.12.4,Μεγαλοπολιτῶν,http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement,"Megalopolis, Megalopolis|Megalopolis",historical|Megalopolitans|proxy,NULL
8.12.5,Ὀρχομενόν,http://dare.ht.lu.se/places/21918,37.724716,22.31536,settlement,"Orchomenos, Kalpaki|Orchomenos",built|polis,NULL
8.12.6,Λακεδαίμονα,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,regional,NULL
8.12.6,Μαντίνειαν,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",built|polis,NULL
8.12.6,Μαντινέων,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",historical|Mantineans|proxy,NULL
8.12.6,Σπάρτης,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta",built|polis,NULL
8.12.6,Τροίας,http://dare.ht.lu.se/places/21153,39.9577,26.23873,settlement,"Ilium/Troia, Hisarlık|Ilium/Troia",built|settlement|battlefield,NULL
8.12.7,Μαντινεῦσι,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",historical|Mantineans|proxy,NULL
8.12.7,Μαντινικήν,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",regional,Mantinikê
8.12.7,Τεγεάταις,http://dare.ht.lu.se/places/21915,37.464,22.429,"theatre,church,settlement","Tegea, Piali/Episkopi|Tegea",historical|Tegeans|proxy,NULL
8.12.7,Τεγεατῶν,http://dare.ht.lu.se/places/21915,37.464,22.429,"theatre,church,settlement","Tegea, Piali/Episkopi|Tegea",historical|Tegeans|proxy,NULL
8.12.8,"Ἀγχισία τε ὄρος",http://topostext.org/place/378223LAnc,37.696,22.351,NULL,"Anchisia Mt. (Argolid)",physical|oros,NULL
8.12.8,Ἀγχισίαν,http://dare.ht.lu.se/places/43590,37.69921,22.37419,mountain,"Anchisia Mons, Kouvelaki|Anchisia M.",physical|oros,NULL
8.12.8,Ἀφροδισιάδος,http://topostext.org/place/365230UAph,36.547,22.988,NULL,"Aphroditia (Lakonia)",built|settlement,"possible id of Aphrodisias founded by Aineias"
8.12.8,Ἤτιδος,http://topostext.org/place/368228PEti,36.489,23.066,NULL,"Etis? (Lakonia)",built|settlement,"possible id of Etis founded by Aineias"
8.12.8,Λακωνικήν,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,regional,Lakonikê
8.12.8,Ὀρχομενόν,http://dare.ht.lu.se/places/21918,37.724716,22.31536,settlement,"Orchomenos, Kalpaki|Orchomenos",built|polis,NULL
8.12.8,Σικελίαν,http://pleiades.stoa.org/places/462492,37.53667611952188,14.08648464579389,island,"Sicilia (island)",regional|island,NULL
8.12.9,Ἀγχισίαις,http://dare.ht.lu.se/places/43590,37.69921,22.37419,mountain,"Anchisia Mons, Kouvelaki|Anchisia M.",physical|oros,NULL
8.12.9,Αἰολέων,http://pleiades.stoa.org/places/550406,38.846442875,26.950801749999997,region,Aeolis,historical|regional|Aiolians|proxy,NULL
8.12.9,Ἴλιον,http://dare.ht.lu.se/places/21153,39.9577,26.23873,settlement,"Ilium/Troia, Hisarlık|Ilium/Troia",built|settlement,NULL
8.12.9,Μαντινέων,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",historical|Mantineans|proxy,NULL
8.13.1,Ἀγχισιῶν,http://dare.ht.lu.se/places/43590,37.69921,22.37419,mountain,"Anchisia Mons, Kouvelaki|Anchisia M.",physical|oros,NULL
8.13.1,Ἐφεσίων,http://dare.ht.lu.se/places/21155,37.941944,27.339722,"theatre,settlement,temple-2,architecturalcomplex","Ephesos/Ephesus/Arsinoeia/Arsinoe, Efes, Selçuk|Ephesus/Arsinoe(ia)",historical|Ephesians|proxy,NULL
8.13.1,Μαντινεῦσι,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",historical|Mantineans|proxy,NULL
8.13.1,Ὀρχομενίων,http://dare.ht.lu.se/places/21918,37.724716,22.31536,settlement,"Orchomenos, Kalpaki|Orchomenos",historical|Orchomenians|proxy,NULL
8.13.2,ἀγάλματα,http://arachne.dainst.org/entity/3586815,37.722848,22.315473,NULL,"Cult image: Aphrodite  Orchomenos (Paus. 8.13.2)",object|agalma|Aphrodite|Paus,"Agalma of Aphrodite, stone, at Orchomenos"
8.13.2,"λίθου δὲ τὰ",http://arachne.dainst.org/entity/3586814,37.722848,22.315473,NULL,"Cult image: Poseidon  Orchomenos (Paus. 8.13.2)",object|agalma|Poseidon|Paus,"Agalma of Poseidon at Orchomenos"
8.13.2,ξόανόν,http://arachne.dainst.org/entity/3586816,37.722848,22.315473,NULL,"Cult image: Artemis Kedreatis  Orchomenos (Paus. 8.13.2)","xoanon|Artemis Kedreatis","Xoanon of Artemis near Orchomenos, Arkadia"
